2022-03-11,-0.0
2022-03-14,-0.0
2022-03-15,0.0
2022-03-16,0.0
2022-03-17,0.0
2022-03-18,0.0
2022-03-21,-0.0
2022-03-22,0.0
2022-03-23,-0.0
2022-03-24,0.0
2022-03-25,-0.0
2022-03-28,0.0
2022-03-29,0.0
2022-03-30,-0.03193277014497525
2022-03-31,-0.04150943396226414
2022-04-01,-0.03346456692913391
2022-04-04,0.02688393524853616
2022-04-05,-0.05870687304022015
2022-04-06,-0.031184193257930204
2022-04-07,-0.0005
2022-04-08,-0.0
2022-04-11,0.0
2022-04-12,-0.0
2022-04-13,0.0
2022-04-14,-0.0
2022-04-18,-0.0
2022-04-19,0.0
2022-04-20,-0.0
2022-04-21,-0.0
2022-04-22,-0.0
2022-04-25,0.0
2022-04-26,-0.0
2022-04-27,0.0
2022-04-28,0.0
2022-04-29,-0.0
2022-05-02,0.0
2022-05-03,0.0
2022-05-04,0.0
2022-05-05,-0.0
2022-05-06,-0.0
2022-05-09,-0.0
2022-05-10,-0.0
2022-05-11,-0.0
2022-05-12,0.0
2022-05-13,0.0
2022-05-16,-0.0
2022-05-17,0.0
2022-05-18,-0.0
2022-05-19,0.0
2022-05-20,-0.0
2022-05-23,0.0
2022-05-24,-0.0
2022-05-25,0.0
2022-05-26,0.0
2022-05-27,0.0
2022-05-31,0.0
2022-06-01,-0.0
2022-06-02,0.0
2022-06-03,-0.0
2022-06-06,0.0
2022-06-07,-0.0
2022-06-08,0.0
2022-06-09,-0.0
2022-06-10,-0.0
2022-06-13,-0.0
2022-06-14,0.0
2022-06-15,0.0
2022-06-16,-0.0
2022-06-17,0.0
2022-06-21,0.0
2022-06-22,0.0
2022-06-23,0.0
2022-06-24,-0.0
2022-06-27,-0.0
2022-06-28,-0.0
2022-06-29,-0.0
2022-06-30,-0.0
2022-07-01,-0.0
2022-07-05,0.0
2022-07-06,0.0
2022-07-07,0.0
2022-07-08,0.008586258139882064
2022-07-11,-0.07303647468987406
2022-07-12,0.04317323188475841
2022-07-13,0.00931196597692674
2022-07-14,0.030753458802131206
2022-07-15,-0.021382411343858432
2022-07-18,0.014227657562695395
2022-07-19,0.02104206823552901
2022-07-20,0.04367023436316675
2022-07-21,0.009873089485876285
2022-07-22,-0.08379888149099679
2022-07-25,-0.04776427342229905
2022-07-26,-0.0346851665512351
2022-07-27,-0.0005
2022-07-28,-0.0
2022-07-29,0.0
2022-08-01,0.0
2022-08-02,0.0
2022-08-03,0.0
2022-08-04,-0.0
2022-08-05,-0.0
2022-08-08,0.0
2022-08-09,-0.0
2022-08-10,0.0
2022-08-11,-0.0
2022-08-12,0.0
2022-08-15,0.0
2022-08-16,0.0
2022-08-17,-0.0
2022-08-18,-0.0
2022-08-19,-0.0
2022-08-22,-0.0
2022-08-23,-0.0
2022-08-24,0.0
2022-08-25,0.0
2022-08-26,-0.0
2022-08-29,-0.0
2022-08-30,-0.0
2022-08-31,0.0
2022-09-01,0.0
2022-09-02,-0.0
2022-09-06,-0.0
2022-09-07,0.0
2022-09-08,0.0
2022-09-09,0.0
2022-09-12,0.0
2022-09-13,-0.0
2022-09-14,0.0
2022-09-15,-0.0
2022-09-16,-0.0
2022-09-19,-0.0
2022-09-20,-0.0
2022-09-21,0.0
2022-09-22,-0.0
2022-09-23,-0.0
2022-09-26,0.0
2022-09-27,0.0
2022-09-28,0.0
2022-09-29,-0.0
2022-09-30,-0.0
2022-10-03,0.0
2022-10-04,0.0
2022-10-05,-0.0
2022-10-06,-0.0
2022-10-07,-0.0
2022-10-10,-0.0
2022-10-11,0.0
2022-10-12,0.0
2022-10-13,-0.0
2022-10-14,-0.0
2022-10-17,0.0
2022-10-18,0.0
2022-10-19,-0.0
2022-10-20,-0.0
2022-10-21,0.0
2022-10-24,-0.0
2022-10-25,0.0
2022-10-26,-0.0
2022-10-27,-0.0
2022-10-28,0.0
2022-10-31,0.0
2022-11-01,-0.0
2022-11-02,-0.0
2022-11-03,0.0
2022-11-04,0.0
2022-11-07,-0.0
2022-11-08,-0.0
2022-11-09,-0.0
2022-11-10,0.0
2022-11-11,0.0
2022-11-14,-0.0
2022-11-15,0.0
2022-11-16,-0.0
2022-11-17,0.0
2022-11-18,-0.0
2022-11-21,-0.0
2022-11-22,-0.0
2022-11-23,0.0
2022-11-25,-0.0
2022-11-28,-0.0
2022-11-29,-0.0
2022-11-30,0.0
2022-12-01,-0.0
2022-12-02,0.0
2022-12-05,-0.0
2022-12-06,-0.0
2022-12-07,-0.0
2022-12-08,0.0
2022-12-09,0.0
2022-12-12,-0.0
2022-12-13,-0.0
2022-12-14,-0.0
2022-12-15,-0.0
2022-12-16,-0.0
2022-12-19,-0.0
2022-12-20,0.0
2022-12-21,-0.0
2022-12-22,-0.0
2022-12-23,-0.0
2022-12-27,-0.0
2022-12-28,0.0
2022-12-29,0.0
2022-12-30,0.0
2023-01-03,-0.0
2023-01-04,0.0
2023-01-05,-0.0
2023-01-06,0.0
2023-01-09,0.0
2023-01-10,0.0
2023-01-11,0.0
2023-01-12,0.0
2023-01-13,-0.01975389294224067
2023-01-17,-0.012269938650306789
2023-01-18,0.013664577318274418
2023-01-19,-0.08700978684911143
2023-01-20,0.049664388567009166
2023-01-23,0.12787724284207647
2023-01-24,-0.024943276920215696
2023-01-25,0.03139531335165335
2023-01-26,0.014656179216290033
2023-01-27,0.42999996609157987
2023-01-30,-0.08702406537543561
2023-01-31,-0.005106369992519899
2023-02-01,0.013259156562287489
2023-02-02,0.018995357179985017
2023-02-03,-0.03728251958390405
2023-02-06,0.029259910629716668
2023-02-07,-0.03260870882638667
2023-02-08,-0.0034571642786067613
2023-02-09,-0.10581096491524089
2023-02-10,-0.0005
2023-02-13,0.0
2023-02-14,0.0
2023-02-15,0.0
2023-02-16,-0.0
2023-02-17,0.0
2023-02-21,-0.0
2023-02-22,0.0
2023-02-23,-0.0
2023-02-24,-0.0
2023-02-27,0.0
2023-02-28,0.0
2023-03-01,-0.0
2023-03-02,-0.0
2023-03-03,0.0
2023-03-06,-0.0
2023-03-07,-0.0
2023-03-08,0.0
2023-03-09,-0.0
2023-03-10,-0.0
2023-03-13,-0.0
2023-03-14,-0.0
2023-03-15,-0.0
2023-03-16,0.0
2023-03-17,-0.0
2023-03-20,0.0
2023-03-21,0.0
2023-03-22,-0.0
2023-03-23,0.0
2023-03-24,0.0
2023-03-27,-0.0
2023-03-28,-0.0
2023-03-29,0.0
2023-03-30,-0.0
2023-03-31,0.0
2023-04-03,-0.0
2023-04-04,0.0
2023-04-05,-0.0
2023-04-06,0.0
2023-04-10,0.0
2023-04-11,0.0
2023-04-12,-0.03950703879294676
2023-04-13,0.014760109510429276
2023-04-14,-0.06303026603929929
2023-04-17,0.028460502734639403
2023-04-18,-0.01509430123575084
2023-04-19,-0.026820000276723932
2023-04-20,-0.07217848058098741
2023-04-21,-0.0005
2023-04-24,-0.0
2023-04-25,-0.0
2023-04-26,0.0
2023-04-27,0.0
2023-04-28,-0.0
2023-05-01,-0.0
2023-05-02,-0.0
2023-05-03,0.0
2023-05-04,-0.0
2023-05-05,0.0
2023-05-08,-0.0
2023-05-09,-0.0
2023-05-10,-0.0
2023-05-11,-0.0
2023-05-12,-0.0
2023-05-15,0.0
2023-05-16,-0.0
2023-05-17,0.0
2023-05-18,0.0
2023-05-19,-0.0
2023-05-22,0.0
2023-05-23,-0.0
2023-05-24,-0.0
2023-05-25,0.0
2023-05-26,0.0
2023-05-30,-0.0
2023-05-31,0.0
2023-06-01,-0.0
2023-06-02,0.0
2023-06-05,-0.0
2023-06-06,0.0
2023-06-07,-0.0
2023-06-08,-0.0
2023-06-09,-0.0
2023-06-12,0.0
2023-06-13,0.0
2023-06-14,-0.0
2023-06-15,0.0
2023-06-16,-0.0
2023-06-20,-0.0
2023-06-21,-0.0
2023-06-22,-0.0
2023-06-23,-0.0
2023-06-26,0.0
2023-06-27,0.0
2023-06-28,0.0
2023-06-29,0.0
2023-06-30,0.0
2023-07-03,0.0
2023-07-05,0.0022063185942175494
2023-07-06,-0.044534352096050056
2023-07-07,0.05225984164912156
2023-07-10,0.0644295711645344
2023-07-11,0.02395956902100349
2023-07-12,-0.11822658663694585
2023-07-13,-0.005586613608986046
2023-07-14,-0.05898872371153774
2023-07-17,-0.0005
2023-07-18,0.0
2023-07-19,0.0
2023-07-20,-0.0
2023-07-21,-0.0
2023-07-24,0.0
2023-07-25,-0.0
2023-07-26,0.0
2023-07-27,-0.0
2023-07-28,0.0
2023-07-31,0.0
2023-08-01,-0.0
2023-08-02,-0.0
2023-08-03,0.0
2023-08-04,-0.0
2023-08-07,-0.0
2023-08-08,0.0
2023-08-09,-0.0
2023-08-10,-0.0
2023-08-11,-0.0
2023-08-14,0.0
2023-08-15,-0.0
2023-08-16,-0.0
2023-08-17,-0.0
2023-08-18,-0.0
2023-08-21,0.0
2023-08-22,-0.0
2023-08-23,0.0
2023-08-24,-0.0
2023-08-25,0.0
2023-08-28,0.0
2023-08-29,0.0
2023-08-30,0.0
2023-08-31,-0.0
2023-09-01,0.0
2023-09-05,-0.0
2023-09-06,-0.0
2023-09-07,-0.0
2023-09-08,-0.0
2023-09-11,0.0
2023-09-12,0.0
2023-09-13,-0.0
2023-09-14,0.0
2023-09-15,-0.0
2023-09-18,-0.0
2023-09-19,-0.0
2023-09-20,-0.0
2023-09-21,-0.0
2023-09-22,-0.0
2023-09-25,0.0
2023-09-26,0.0
2023-09-27,0.0
2023-09-28,0.0
2023-09-29,0.0
2023-10-02,-0.0
2023-10-03,-0.0
2023-10-04,0.0
2023-10-05,-0.0
2023-10-06,-0.0
2023-10-09,-0.0
2023-10-10,0.0
2023-10-11,-0.0
2023-10-12,-0.0
2023-10-13,0.0
2023-10-16,0.0
2023-10-17,-0.0
2023-10-18,-0.0
2023-10-19,-0.0
2023-10-20,-0.0
2023-10-23,0.0
2023-10-24,-0.0
2023-10-25,-0.0
2023-10-26,-0.0
2023-10-27,-0.0
2023-10-30,0.0
2023-10-31,0.0
2023-11-01,-0.0
2023-11-02,0.0
2023-11-03,0.0
2023-11-06,-0.0
2023-11-07,-0.0
2023-11-08,-0.0
2023-11-09,-0.0
2023-11-10,0.0
2023-11-13,0.0
2023-11-14,0.0
2023-11-15,0.0
2023-11-16,0.0
2023-11-17,-0.0
2023-11-20,0.0
2023-11-21,-0.0
2023-11-22,-0.0
2023-11-24,0.0
2023-11-27,-0.0
2023-11-28,0.0
2023-11-29,-0.0
2023-11-30,-0.0
2023-12-01,0.0
2023-12-04,0.0
2023-12-05,-0.0
2023-12-06,0.0
2023-12-07,0.0
2023-12-08,0.055303572378900545
2023-12-11,-0.025369995397362066
2023-12-12,-0.08459865163273184
2023-12-13,0.06398105957644029
2023-12-14,0.14476614207359462
2023-12-15,-0.07198444850388919
2023-12-18,-0.008385776089749775
2023-12-19,-0.002114132679366776
2023-12-20,-0.0974576740352554
2023-12-21,-0.0005
2023-12-22,-0.0
2023-12-26,0.0
2023-12-27,-0.0
2023-12-28,-0.0
2023-12-29,-0.0
2024-01-02,-0.0
2024-01-03,-0.0
2024-01-04,-0.0
2024-01-05,-0.0
2024-01-08,0.0
2024-01-09,-0.0
2024-01-10,-0.0
2024-01-11,-0.0
2024-01-12,-0.0
2024-01-16,-0.0
2024-01-17,-0.0
2024-01-18,-0.0
2024-01-19,0.0
2024-01-22,0.0
2024-01-23,0.0
2024-01-24,-0.0
2024-01-25,-0.0
2024-01-26,-0.0
2024-01-29,0.0
2024-01-30,0.0
2024-01-31,-0.0
2024-02-01,0.0
2024-02-02,-0.0
2024-02-05,-0.0
2024-02-06,0.0
2024-02-07,-0.0
2024-02-08,0.0
2024-02-09,0.0023490681813586605
2024-02-12,0.019886384879754138
2024-02-13,-0.07520893170417076
2024-02-14,0.039156602626097214
2024-02-15,0.052173890929291256
2024-02-16,0.02203854693869478
2024-02-20,-0.00808623313744361
2024-02-21,0.005434803453420622
2024-02-22,-0.1675675881875528
2024-02-23,-0.0005
2024-02-26,0.0
2024-02-27,0.0
2024-02-28,0.0
2024-02-29,0.0
2024-03-01,0.0
2024-03-04,-0.0
2024-03-05,-0.0
2024-03-06,0.0
2024-03-07,-0.0
2024-03-08,-0.0
2024-03-11,-0.0
2024-03-12,-0.0
2024-03-13,-0.0
2024-03-14,-0.0
2024-03-15,0.0
2024-03-18,0.0
2024-03-19,-0.0
2024-03-20,0.0
2024-03-21,0.0
2024-03-22,-0.0
2024-03-25,0.0
2024-03-26,-0.0
2024-03-27,0.0
2024-03-28,-0.0
2024-04-01,0.0
2024-04-02,-0.0
2024-04-03,-0.0
2024-04-04,-0.0
2024-04-05,-0.0
2024-04-08,0.0
2024-04-09,0.0
2024-04-10,-0.0
2024-04-11,-0.0
2024-04-12,-0.0
2024-04-15,-0.0
2024-04-16,-0.0
2024-04-17,0.0
2024-04-18,0.0
2024-04-19,0.0
2024-04-22,-0.0
2024-04-23,0.0
2024-04-24,0.0
2024-04-25,-0.0
2024-04-26,0.0
2024-04-29,0.0
2024-04-30,0.0
2024-05-01,0.0
2024-05-02,0.0
2024-05-03,0.0012986023662375228
2024-05-06,0.0951525882309674
2024-05-07,-0.14098358154296875
2024-05-08,0.03435112947795571
2024-05-09,-0.0036900509248001256
2024-05-10,-0.014814800686306473
2024-05-13,0.056390976634907775
2024-05-14,0.11032029677529787
2024-05-15,-0.07051284324174434
2024-05-16,-0.006896578032394962
2024-05-17,-0.01388887601134181
2024-05-20,0.003521140239892029
2024-05-21,-0.003508785314727203
2024-05-22,0.01760563403929627
2024-05-23,-0.05882349058928027
2024-05-24,0.022058766812190767
2024-05-28,-0.016187009638148564
2024-05-29,0.005484446670498189
2024-05-30,0.04727269952947433
2024-05-31,-0.01388887601134181
2024-06-03,-0.003521140239892029
2024-06-04,0.007067164958702188
2024-06-05,-0.021052644963850065
2024-06-06,0.0
2024-06-07,-0.02150539031087395
2024-06-10,0.0
2024-06-11,-0.025640984437851233
2024-06-12,-0.00563908332252383
2024-06-13,-0.0005
2024-06-14,-0.0
2024-06-17,0.0
2024-06-18,-0.0
2024-06-20,-0.0
2024-06-21,-0.0
2024-06-24,0.0
2024-06-25,-0.0
2024-06-26,0.0
2024-06-27,0.0
2024-06-28,-0.0
2024-07-01,0.0
2024-07-02,0.0
2024-07-03,0.0
2024-07-05,-0.007279686879303526
2024-07-08,0.0784983346177015
2024-07-09,-0.022151922610416652
2024-07-10,0.019417488313168585
2024-07-11,0.0793650793650793
2024-07-12,0.25
2024-07-15,-0.15058827119715068
2024-07-16,-0.0005
2024-07-17,-0.0
2024-07-18,-0.0
2024-07-19,-0.0
2024-07-22,0.0
2024-07-23,-0.0
2024-07-24,-0.0
2024-07-25,0.0
2024-07-26,-0.0
2024-07-29,0.0
2024-07-30,0.0
2024-07-31,0.0
2024-08-01,-0.0
2024-08-02,-0.0
2024-08-05,-0.0
2024-08-06,0.0
2024-08-07,-0.0
2024-08-08,0.0
2024-08-09,0.0
2024-08-12,-0.0
2024-08-13,0.0
2024-08-14,0.0
2024-08-15,0.0
2024-08-16,-0.0
2024-08-19,0.0
2024-08-20,-0.0
2024-08-21,0.0
2024-08-22,0.07491901733183232
2024-08-23,0.09090909090909083
2024-08-26,0.014285677955264031
2024-08-27,-0.03521126886685755
2024-08-28,-0.041362457697233346
2024-08-29,0.005076064479612397
2024-08-30,0.015151573533783491
2024-09-03,-0.04975124283688592
2024-09-04,0.0
2024-09-05,-0.049738258846377614
2024-09-06,-0.016528883932000915
2024-09-09,-0.0005
2024-09-10,0.0
2024-09-11,0.0
2024-09-12,-0.0
2024-09-13,0.0
2024-09-16,-0.0
2024-09-17,0.0
2024-09-18,-0.0
2024-09-19,-0.0
2024-09-20,-0.0
2024-09-23,-0.0
2024-09-24,0.0
2024-09-25,-0.0
2024-09-26,0.0
2024-09-27,0.0
2024-09-30,-0.0
2024-10-01,-0.0
2024-10-02,0.0
2024-10-03,0.0
2024-10-04,-0.0
2024-10-07,0.0
2024-10-08,0.0
2024-10-09,-0.0
2024-10-10,-0.0
2024-10-11,0.0
2024-10-14,-0.0
2024-10-15,-0.0
2024-10-16,0.0
2024-10-17,-0.0
2024-10-18,-0.0
2024-10-21,-0.0
2024-10-22,0.0
2024-10-23,-0.0
2024-10-24,0.0
2024-10-25,0.0
2024-10-28,0.0
2024-10-29,-0.0
2024-10-30,-0.0
2024-10-31,-0.0
2024-11-01,-0.0
2024-11-04,0.0
2024-11-05,0.0
2024-11-06,-0.0
2024-11-07,0.0
2024-11-08,-0.0
2024-11-11,0.0
2024-11-12,-0.0
2024-11-13,0.0
2024-11-14,-0.0
2024-11-15,-0.0
2024-11-18,0.0
2024-11-19,-0.0
2024-11-20,-0.0
2024-11-21,0.0
2024-11-22,0.0
2024-11-25,0.0
2024-11-26,-0.0
2024-11-27,0.0
2024-11-29,0.0
2024-12-02,-0.0
2024-12-03,-0.0
2024-12-04,-0.0
2024-12-05,-0.0
2024-12-06,0.0
2024-12-09,0.0
2024-12-10,-0.07500978896197147
2024-12-11,0.029660967977799046
2024-12-12,0.04526750683152647
2024-12-13,0.015748016714081325
2024-12-16,0.05813953660298243
2024-12-17,0.01098905321586674
2024-12-18,-0.08333337364565296
2024-12-19,0.03952569289152996
2024-12-20,0.1482890357039719
2024-12-23,0.026490040293054573
2024-12-24,0.032258064516129004
2024-12-26,0.03125
2024-12-27,-0.030303030303030276
2024-12-30,-0.015625
2024-12-31,-0.041269817049541135
2025-01-02,0.0033112076687034087
2025-01-03,0.08580865855726638
2025-01-06,0.012157984578420322
2025-01-07,-0.04504504607707638
2025-01-08,-0.06289308326992493
2025-01-10,0.013422870339588666
2025-01-13,-0.0033112708259412926
2025-01-14,-0.0166112954705413
2025-01-15,0.02702700090373522
2025-01-16,0.013157882353605599
2025-01-17,-0.003246703785653615
2025-01-21,-0.06840391952057578
2025-01-22,-0.06643355220936664
2025-01-23,-0.0005
2025-01-24,0.0
2025-01-27,-0.0
2025-01-28,0.0
2025-01-29,-0.0
2025-01-30,0.0
2025-01-31,0.0
2025-02-03,0.0
2025-02-04,0.0
2025-02-05,-0.0
2025-02-06,-0.0
2025-02-07,-0.0
2025-02-10,-0.0
2025-02-11,-0.0
2025-02-12,0.0
2025-02-13,0.0
2025-02-14,0.014837424030768431
2025-02-18,0.05135954203347115
2025-02-19,-0.03160915224818861
2025-02-20,-0.017804221817056876
2025-02-21,-0.07552864676431836
2025-02-24,-0.09150330423213848
2025-02-25,-0.0005
2025-02-26,-0.0
2025-02-27,-0.0
2025-02-28,-0.0
2025-03-03,-0.0
2025-03-04,-0.0
2025-03-05,0.0
2025-03-06,-0.0
2025-03-07,0.0
2025-03-10,-0.0
2025-03-11,0.0
2025-03-12,0.0
2025-03-13,-0.0
2025-03-14,0.0
2025-03-17,0.0
2025-03-18,0.0
2025-03-19,0.0
2025-03-20,-0.0
2025-03-21,0.0
2025-03-24,0.0
2025-03-25,-0.0
2025-03-26,-0.0
2025-03-27,0.0
2025-03-28,-0.0
2025-03-31,0.0
2025-04-01,0.0
2025-04-02,-0.05188337060327858
2025-04-03,-0.03333330154418945
2025-04-04,-0.017241444513996895
2025-04-07,0.07456143946602278
2025-04-08,-0.05306119334941006
2025-04-09,0.09913789488898006
2025-04-10,-0.011764675963158666
2025-04-11,-0.007936537971601432
2025-04-14,0.011999969482421768
2025-04-15,-0.03557310852452178
2025-04-16,-0.05327865808953858
2025-04-17,0.030302980261088797
2025-04-21,-0.02521002072919387
2025-04-22,0.004310278915198751
2025-04-23,0.025751090176663105
2025-04-24,0.025104618872233475
2025-04-25,0.020408163265306145
2025-04-28,0.011999969482421768
2025-04-29,0.011857753101024882
2025-04-30,-0.019531249708961695
2025-05-01,0.007968081774949676
2025-05-02,0.0
2025-05-05,-0.06719363268203538
2025-05-06,-0.01271191269321903
2025-05-07,-0.03433473232857809
2025-05-08,0.026666683620876652
2025-05-09,0.0865800851503169
2025-05-12,0.043824715727168284
2025-05-13,0.011450352226130667
2025-05-14,0.041509448357348155
2025-05-15,-0.02536234613277122
2025-05-16,0.05576208257515036
2025-05-19,-0.05633804235778117
2025-05-20,0.10447765761639194
2025-05-21,-0.06418917547446101
2025-05-22,-0.039711204013446966
2025-05-23,-0.03759398442327189
2025-05-27,0.03124996973201677
2025-05-28,-0.0037878932922231767
2025-05-29,-0.08365014902702739
2025-05-30,-0.0005
2025-06-02,-0.0
2025-06-03,-0.0
2025-06-04,0.0
2025-06-05,-0.0
2025-06-06,0.0
2025-06-09,0.0
2025-06-10,-0.0
2025-06-11,-0.0
2025-06-12,-0.0
2025-06-13,-0.0
2025-06-16,0.0
2025-06-17,0.0
2025-06-18,0.0
2025-06-20,-0.0
2025-06-23,-0.0
2025-06-24,0.0
2025-06-25,-0.0
2025-06-26,0.0
2025-06-27,-0.0
2025-06-30,-0.0
2025-07-01,-0.0
2025-07-02,0.0
2025-07-03,0.0
2025-07-07,-0.0
2025-07-08,0.0
2025-07-09,-0.009195685345193605
2025-07-10,0.021929825295224914
2025-07-11,-0.017167366164289044
2025-07-14,-0.008733574625433005
2025-07-15,0.026431649953980063
2025-07-16,-0.017167366164289044
2025-07-17,0.36244547085900236
2025-07-18,-0.025641061693801315
2025-07-21,-0.07236838431569637
2025-07-22,0.10992902093091872
2025-07-23,-0.01597444128394665
2025-07-24,-0.029220767559219096
2025-07-25,-0.02341133326158984
2025-07-28,-0.04452058597406394
2025-07-29,-0.08243724976730693
2025-07-30,-0.0005
2025-07-31,-0.0
2025-08-01,-0.0
2025-08-04,-0.0
2025-08-05,0.0
2025-08-06,-0.0
2025-08-07,-0.0
2025-08-08,-0.0
2025-08-11,0.0
2025-08-12,0.0
2025-08-13,0.0
2025-08-14,-0.0
2025-08-15,-0.0
2025-08-18,0.0
2025-08-19,-0.0
2025-08-20,-0.0
2025-08-21,0.0
2025-08-22,-0.0
2025-08-25,0.0
2025-08-26,0.0
2025-08-27,-0.0
2025-08-28,-0.0
2025-08-29,-0.0
2025-09-02,-0.0
2025-09-03,-0.0
2025-09-04,-0.0
2025-09-05,0.0
2025-09-08,0.0
2025-09-09,0.0
2025-09-10,0.0
2025-09-11,0.0
2025-09-12,-0.0
2025-09-15,0.0
2025-09-16,-0.0
2025-09-17,0.0
2025-09-18,0.0
2025-09-19,0.0
2025-09-22,0.0
2025-09-23,-0.009412689758447612
2025-09-24,0.03327337134594588
2025-09-25,0.0026110258697236155
2025-09-26,0.0399304744960014
2025-09-29,0.006260497980407509
2025-09-30,-0.013272488043273967
2025-10-01,0.021227370379670596
2025-10-02,-0.008026330282439154
2025-10-03,0.027800832601193814
2025-10-06,-0.030278562217988414
2025-10-07,-0.0836802743786863
2025-10-08,0.02317129593722611
2025-10-09,-0.03685612374931879
2025-10-10,-0.03273402371320577
2025-10-13,-0.0005
2025-10-14,0.0
2025-10-15,-0.0
2025-10-16,-0.0
2025-10-17,-0.0
2025-10-20,0.0
2025-10-21,-0.0
2025-10-22,-0.0
2025-10-23,0.0
2025-10-24,-0.0
2025-10-27,-0.0
2025-10-28,0.0
2025-10-29,-0.0
2025-10-30,-0.0
2025-10-31,0.0
2025-11-03,-0.0
2025-11-04,-0.0
2025-11-05,0.0
2025-11-06,0.0
2025-11-07,-0.0
2025-11-10,-0.0
2025-11-11,-0.0
2025-11-12,-0.0
2025-11-13,-0.0
2025-11-14,-0.0
2025-11-17,-0.0
2025-11-18,0.0
2025-11-19,-0.0
2025-11-20,-0.0
2025-11-21,0.0
2025-11-24,0.0
2025-11-25,0.0
2025-11-26,0.0
2025-11-28,0.0
2025-12-01,-0.0
2025-12-02,0.0
2025-12-03,0.0
2025-12-04,0.0
2025-12-05,-0.0
2025-12-08,-0.0
2025-12-09,-0.0
2025-12-10,0.0
2025-12-11,-0.0
2025-12-12,-0.0
2025-12-15,-0.0
2025-12-16,-0.0
2025-12-17,-0.0
2025-12-18,0.0
2025-12-19,0.0
2025-12-22,0.0
2025-12-23,-0.0
2025-12-24,0.0
2025-12-26,-0.0
2025-12-29,-0.0
2025-12-30,-0.0
2025-12-31,-0.0
2026-01-02,0.0
2026-01-05,0.0
2026-01-06,-0.0
2026-01-07,-0.0
2026-01-08,0.0
2026-01-09,0.0
2026-01-12,-0.0
2026-01-13,-0.0
2026-01-14,-0.0
2026-01-15,-0.0
2026-01-16,0.0
2026-01-20,-0.0
2026-01-21,0.0
2026-01-22,0.0
2026-01-23,-0.0
2026-01-26,-0.0
2026-01-27,0.0
2026-01-28,-0.0
2026-01-29,0.0
2026-01-30,-0.0
2026-02-02,-0.0
2026-02-03,0.0
2026-02-04,-0.0
2026-02-05,-0.0
2026-02-06,0.0
2026-02-09,0.0
2026-02-10,-0.0
2026-02-11,-0.0
2026-02-12,-0.0
2026-02-13,0.0
2026-02-17,-0.0
2026-02-18,-0.0
2026-02-19,-0.0
2026-02-20,-0.0
2026-02-23,-0.0
2026-02-24,0.0
2026-02-25,0.0
2026-02-26,0.0
2026-02-27,-0.0
2026-03-02,0.0
2026-03-03,0.0
2026-03-04,0.0
2026-03-05,-0.0
2026-03-06,-0.0
2026-03-09,0.0
2026-03-10,-0.0
2026-03-11,0.0
2026-03-12,-0.0
2026-03-13,0.0
2026-03-16,-0.0
2026-03-17,0.0
2026-03-18,-0.0
2026-03-19,0.0
2026-03-20,-0.0
2026-03-23,0.0
2026-03-24,0.0
2026-03-25,0.0
2026-03-26,-0.0
2026-03-27,-0.0
2026-03-30,-0.0
2026-03-31,0.0
2026-04-01,0.0
2026-04-02,0.0
2026-04-06,-0.0
2026-04-07,-0.0
2026-04-08,-0.0
2026-04-09,-0.0
2026-04-10,-0.0
2026-04-13,0.0
2026-04-14,-0.0
2026-04-15,-0.0
2026-04-16,-0.0
2026-04-17,-0.0
2026-04-20,-0.0
2026-04-21,0.0
2026-04-22,-0.0
